
524800 2e-06
524900 1e-06
525000 2e-06
525100 2e-06
525200 2e-06
525300 2e-06
525400 2e-06
525500 2e-06
525600 2e-06
525700 3e-06
525800 2e-06
525900 2e-06
526000 2e-06
526100 3e-06
526200 3e-06
526300 2e-06
526400 3e-06
526500 2e-06
526600 2e-06
526700 3e-06
526800 2e-06
526900 2e-06
527000 2e-06
527100 2e-06
527200 2e-06
527300 2e-06
527400 2e-06
527500 1e-06
527600 2e-06
527700 2e-06
527800 3e-06
527900 2e-06
528000 1e-06
528100 2e-06
528200 3e-06
528300 2e-06
528400 2e-06
528500 2e-06
528600 1e-06
528700 3e-06
528800 6e-06
528900 2e-06
529000 2e-06
529100 2e-06
529200 2e-06
529300 2e-06
529400 4e-06
529500 2e-06
529600 2e-06
529700 2e-06
529800 1e-06
529900 2e-06
530000 3e-06
530100 2e-06
530200 2e-06
530300 3e-06
530400 1e-06
530500 2e-06
530600 2e-06
530700 2e-06
530800 2e-06
530900 3e-06
531000 3e-06
531100 3e-06
531200 2e-06
531300 2e-06
531400 2e-06
531500 2e-06
531600 1e-06
531700 2e-06
531800 2e-06
531900 2e-06
532000 2e-06
532100 3e-06
532200 2e-06
532300 1e-06
532400 3e-06
532500 2e-06
532600 2e-06
532700 3e-06
532800 2e-06
532900 2e-06
533000 2e-06
533100 2e-06
533200 2e-06
533300 2e-06
533400 2e-06
533500 2e-06
533600 2e-06
533700 3e-06
533800 1e-06
533900 2e-06
534000 2e-06
534100 2e-06
534200 2e-06
534300 1e-06
534400 2e-06
534500 3e-06
534600 2e-06
534700 4e-06
534800 4e-06
534900 2e-06
535000 1e-06
535100 2e-06
535200 2e-06
535300 2e-06
535400 5e-06
535500 2e-06
535600 2e-06
535700 3e-06
535800 3e-06
535900 1e-06
536000 3e-06
536100 1e-06
536200 2e-06
536300 5e-06
536400 2e-06
536500 2e-06
536600 2e-06
536700 2e-06
536800 2e-06
536900 2e-06
537000 3e-06
537100 1e-06
537200 2e-06
537300 3e-06
537400 2e-06
537500 3e-06
537600 4e-06
537700 2e-06
537800 2e-06
537900 1e-06
538000 2e-06
538100 2e-06
538200 2e-06
538300 2e-06
538400 2e-06
538500 1e-06
538600 2e-06
538700 3e-06
538800 2e-06
538900 2e-06
539000 1e-06
539100 2e-06
539200 1e-06
539300 2e-06
539400 2e-06
539500 2e-06
539600 2e-06
539700 2e-06
539800 1e-06
539900 2e-06
540000 4e-06
540100 2e-06
540200 2e-06
540300 1e-06
540400 2e-06
540500 3e-06
540600 2e-06
540700 4e-06
540800 2e-06
540900 3e-06
541000 2e-06
541100 2e-06
541200 1e-06
541300 3e-06
541400 2e-06
541500 3e-06
541600 3e-06
541700 2e-06
541800 2e-06
541900 2e-06
542000 2e-06
542100 2e-06
542200 2e-06
542300 2e-06
542400 2e-06
542500 3e-06
542600 2e-06
542700 2e-06
542800 2e-06
542900 1e-06
543000 3e-06
543100 2e-06
543200 2e-06
543300 1e-06
543400 2e-06
543500 3e-06
543600 3e-06
543700 1e-06
543800 2e-06
543900 2e-06
544000 1e-06
544100 2e-06
544200 3e-06
544300 2e-06
544400 2e-06
544500 1e-06
544600 2e-06
544700 2e-06
544800 3e-06
544900 2e-06
545000 2e-06
545100 2e-06
545200 2e-06
545300 2e-06
545400 2e-06
545500 3e-06
545600 3e-06
545700 2e-06
545800 3e-06
545900 2e-06
546000 2e-06
546100 3e-06
546200 2e-06
546300 2e-06
546400 2e-06
546500 2e-06
546600 2e-06
546700 2e-06
546800 2e-06
546900 2e-06
547000 1e-06
547100 2e-06
547200 2e-06
547300 2e-06
547400 1e-06
547500 4e-06
547600 1e-06
547700 3e-06
547800 2e-06
547900 3e-06
548000 2e-06
548100 2e-06
548200 1e-06
548300 2e-06
548400 2e-06
548500 2e-06
548600 3e-06
548700 1e-06
548800 2e-06
548900 2e-06
549000 2e-06
549100 3e-06
549200 2e-06
549300 2e-06
549400 2e-06
549500 3e-06
549600 2e-06
549700 3e-06
549800 1e-06
549900 2e-06
550000 2e-06
550100 2e-06
550200 2e-06
550300 2e-06
550400 1e-06
550500 2e-06
550600 6e-06
550700 2e-06
550800 2e-06
550900 3e-06
551000 3e-06
551100 2e-06
551200 2e-06
551300 2e-06
551400 2e-06
551500 2e-06
551600 1e-06
551700 2e-06
551800 5e-06
551900 2e-06
552000 3e-06
552100 2e-06
552200 2e-06
552300 3e-06
552400 2e-06
552500 2e-06
552600 2e-06
552700 2e-06
552800 2e-06
552900 2e-06
553000 2e-06
553100 2e-06
553200 3e-06
553300 2e-06
553400 3e-06
553500 3e-06
553600 1e-06
553700 2e-06
553800 2e-06
553900 1e-06
554000 3e-06
554100 3e-06
554200 2e-06
554300 2e-06
554400 2e-06
554500 2e-06
554600 2e-06
554700 2e-06
554800 2e-06
554900 2e-06
555000 2e-06
555100 2e-06
555200 2e-06
555300 2e-06
555400 2e-06
555500 6e-06
555600 2e-06
555700 1e-06
555800 2e-06
555900 2e-06
556000 2e-06
556100 2e-06
556200 2e-06
556300 4e-06
556400 2e-06
556500 2e-06
556600 4e-06
556700 3e-06
556800 2e-06
556900 2e-06
557000 2e-06
557100 1e-06
557200 1e-06
557300 2e-06
557400 1e-06
557500 2e-06
557600 2e-06
557700 2e-06
557800 3e-06
557900 1e-06
558000 2e-06
558100 3e-06
558200 2e-06
558300 2e-06
558400 3e-06
558500 2e-06
558600 2e-06
558700 2e-06
558800 2e-06
558900 2e-06
559000 5e-06
559100 2e-06
559200 2e-06
559300 3e-06
559400 2e-06
559500 3e-06
559600 2e-06
559700 2e-06
559800 1e-06
559900 2e-06
560000 2e-06
560100 2e-06
560200 3e-06
560300 2e-06
560400 2e-06
560500 2e-06
560600 3e-06
560700 2e-06
560800 2e-06
560900 2e-06
561000 1e-06
561100 3e-06
561200 2e-06
561300 2e-06
561400 2e-06
561500 2e-06
561600 2e-06
561700 2e-06
561800 2e-06
561900 2e-06
562000 2e-06
562100 2e-06
562200 2e-06
562300 2e-06
562400 2e-06
562500 2e-06
562600 3e-06
562700 2e-06
562800 2e-06
562900 2e-06
563000 2e-06
563100 2e-06
563200 2e-06
563300 2e-06
563400 2e-06
563500 2e-06
563600 2e-06
563700 2e-06
563800 1e-06
563900 3e-06
564000 1e-06
564100 2e-06
564200 4e-06
564300 2e-06
564400 2e-06
564500 2e-06
564600 2e-06
564700 2e-06
564800 2e-06
564900 1e-06
565000 2e-06
565100 5e-06
565200 3e-06
565300 2e-06
565400 2e-06
565500 2e-06
565600 2e-06
565700 2e-06
565800 2e-06
565900 3e-06
566000 3e-06
566100 2e-06
566200 2e-06
566300 2e-06
566400 3e-06
566500 3e-06
566600 2e-06
566700 3e-06
566800 3e-06
566900 2e-06
567000 2e-06
567100 2e-06
567200 2e-06
567300 3e-06
567400 3e-06
567500 2e-06
567600 2e-06
567700 3e-06
567800 2e-06
567900 3e-06
568000 2e-06
568100 3e-06
568200 6e-06
568300 2e-06
568400 2e-06
568500 5e-06
568600 1e-06
568700 3e-06
568800 2e-06
568900 1e-06
569000 3e-06
569100 3e-06
569200 3e-06
569300 2e-06
569400 2e-06
569500 2e-06
569600 3e-06
569700 2e-06
569800 2e-06
569900 2e-06
570000 2e-06
570100 2e-06
570200 2e-06
570300 1e-06
570400 2e-06
570500 1e-06
570600 2e-06
570700 2e-06
570800 4e-06
570900 2e-06
571000 2e-06
571100 2e-06
571200 2e-06
571300 2e-06
571400 2e-06
571500 2e-06
571600 1e-06
571700 2e-06
571800 2e-06
571900 6e-06
572000 2e-06
572100 2e-06
572200 3e-06
572300 2e-06
572400 2e-06
572500 2e-06
572600 2e-06
572700 2e-06
572800 2e-06
572900 2e-06
573000 1e-06
573100 2e-06
573200 2e-06
573300 2e-06
573400 3e-06
573500 2e-06
573600 2e-06
573700 1e-06
573800 3e-06
573900 1e-06
574000 2e-06
574100 1e-06
574200 2e-06
574300 2e-06
574400 2e-06
574500 2e-06
574600 2e-06
574700 2e-06
574800 3e-06
574900 3e-06
575000 3e-06
575100 2e-06
575200 1e-06
575300 2e-06
575400 2e-06
575500 2e-06
575600 2e-06
575700 3e-06
575800 2e-06
575900 2e-06
576000 2e-06
576100 1e-06
576200 3e-06
576300 2e-06
576400 2e-06
576500 2e-06
576600 2e-06
576700 1e-06
576800 2e-06
576900 3e-06
577000 2e-06
577100 2e-06
577200 1e-06
577300 2e-06
577400 2e-06
577500 2e-06
577600 2e-06
577700 3e-06
577800 2e-06
577900 2e-06
578000 3e-06
578100 2e-06
578200 2e-06
578300 3e-06
578400 2e-06
578500 2e-06
578600 1e-06
578700 2e-06
578800 5e-06
578900 2e-06
579000 2e-06
579100 2e-06
579200 2e-06
579300 3e-06
579400 4e-06
579500 1e-06
579600 2e-06
579700 2e-06
579800 2e-06
579900 2e-06
580000 2e-06
580100 2e-06
580200 3e-06
580300 2e-06
580400 2e-06
580500 2e-06
580600 2e-06
580700 3e-06
580800 2e-06
580900 2e-06
581000 2e-06
581100 2e-06
581200 2e-06
581300 2e-06
581400 3e-06
581500 2e-06
581600 2e-06
581700 1e-06
581800 2e-06
581900 1e-06
582000 2e-06
582100 1e-06
582200 2e-06
582300 2e-06
582400 1e-06
582500 2e-06
582600 2e-06
582700 2e-06
582800 2e-06
582900 2e-06
583000 2e-06
583100 4e-06
583200 2e-06
583300 2e-06
583400 2e-06
583500 1e-06
583600 2e-06
583700 2e-06
583800 2e-06
583900 2e-06
584000 2e-06
584100 1e-06
584200 2e-06
584300 2e-06
584400 2e-06
584500 4e-06
584600 1e-06
584700 2e-06
584800 2e-06
584900 1e-06
585000 2e-06
585100 3e-06
585200 1e-06
585300 2e-06
585400 2e-06
585500 2e-06
585600 2e-06
585700 2e-06
585800 1e-06
585900 2e-06
586000 4e-06
586100 1e-06
586200 2e-06
586300 2e-06
586400 2e-06
586500 2e-06
586600 2e-06
586700 2e-06
586800 2e-06
586900 2e-06
587000 2e-06
587100 3e-06
587200 1e-06
587300 2e-06
587400 2e-06
587500 2e-06
587600 2e-06
587700 3e-06
587800 2e-06
587900 2e-06
588000 2e-06
588100 2e-06
588200 3e-06
588300 2e-06
588400 2e-06
588500 4e-06
588600 1e-06
588700 2e-06
588800 2e-06
588900 2e-06
589000 2e-06
589100 3e-06
589200 2e-06
589300 2e-06
589400 6e-06
589500 1e-06
589600 4e-06
589700 2e-06
589800 1e-06
589900 3e-06
590000 4e-06
590100 2e-06
590200 3e-06
590300 4e-06
590400 2e-06
590500 2e-06
590600 4e-06
590700 2e-06
590800 2e-06
590900 3e-06
591000 2e-06
591100 2e-06
591200 3e-06
591300 2e-06
591400 2e-06
591500 2e-06
591600 2e-06
591700 2e-06
591800 5e-06
591900 2e-06
592000 3e-06
592100 4e-06
592200 2e-06
592300 2e-06
592400 2e-06
592500 2e-06
592600 3e-06
592700 2e-06
592800 3e-06
592900 2e-06
593000 3e-06
593100 2e-06
593200 1e-06
593300 2e-06
593400 2e-06
593500 2e-06
593600 2e-06
593700 2e-06
593800 2e-06
593900 2e-06
594000 2e-06
594100 2e-06
594200 3e-06
594300 4e-06
594400 3e-06
594500 2e-06
594600 2e-06
594700 3e-06
594800 2e-06
594900 2e-06
595000 2e-06
595100 4e-06
595200 2e-06
595300 2e-06
595400 3e-06
595500 2e-06
595600 2e-06
595700 2e-06
595800 2e-06
595900 1e-06
596000 2e-06
596100 2e-06
596200 2e-06
596300 1e-06
596400 2e-06
596500 2e-06
596600 2e-06
596700 2e-06
596800 2e-06
596900 1e-06
597000 2e-06
597100 2e-06
597200 3e-06
597300 2e-06
597400 2e-06
597500 2e-06
597600 2e-06
597700 3e-06
597800 2e-06
597900 2e-06
598000 2e-06
598100 4e-06
598200 2e-06
598300 3e-06
598400 1e-06
598500 1e-06
598600 2e-06
598700 2e-06
598800 2e-06
598900 3e-06
599000 3e-06
599100 2e-06
599200 2e-06
599300 3e-06
599400 2e-06
599500 2e-06
599600 5e-06
599700 1e-06
599800 1e-06
599900 2e-06
600000 3e-06
600100 2e-06
600200 2e-06
600300 2e-06
600400 2e-06
600500 1e-06
600600 1e-06
600700 2e-06
600800 2e-06
600900 2e-06
601000 2e-06
601100 1e-06
601200 2e-06
601300 3e-06
601400 2e-06
601500 2e-06
601600 2e-06
601700 1e-06
601800 2e-06
601900 4e-06
602000 2e-06
602100 3e-06
602200 2e-06
602300 2e-06
602400 2e-06
602500 3e-06
602600 2e-06
602700 2e-06
602800 1e-06
602900 3e-06
603000 2e-06
603100 2e-06
603200 2e-06
603300 2e-06
603400 2e-06
603500 2e-06
603600 2e-06
603700 2e-06
603800 2e-06
603900 2e-06
604000 2e-06
604100 4e-06
604200 1e-06
604300 2e-06
604400 2e-06
604500 1e-06
604600 2e-06
604700 3e-06
604800 2e-06
604900 3e-06
605000 3e-06
605100 1e-06
605200 2e-06
605300 2e-06
605400 3e-06
605500 2e-06
605600 2e-06
605700 2e-06
605800 3e-06
605900 7e-06
606000 2e-06
606100 2e-06
606200 3e-06
606300 1e-06
606400 2e-06
606500 2e-06
606600 2e-06
606700 2e-06
606800 2e-06
606900 2e-06
607000 3e-06
607100 4e-06
607200 2e-06
607300 2e-06
607400 1e-06
607500 2e-06
607600 2e-06
607700 2e-06
607800 2e-06
607900 2e-06
608000 2e-06
608100 3e-06
608200 3e-06
608300 2e-06
608400 2e-06
608500 3e-06
608600 2e-06
608700 3e-06
608800 2e-06
608900 3e-06
609000 3e-06
609100 3e-06
609200 1e-06
609300 4e-06
609400 2e-06
609500 2e-06
609600 4e-06
609700 1e-06
609800 2e-06
609900 2e-06
610000 2e-06
610100 3e-06
610200 1e-06
610300 2e-06
610400 2e-06
610500 2e-06
610600 2e-06
610700 1e-06
610800 1e-06
610900 2e-06
611000 3e-06
611100 1e-06
611200 2e-06
611300 2e-06
611400 3e-06
611500 2e-06
611600 2e-06
611700 5e-06
611800 2e-06
611900 2e-06
612000 3e-06
612100 2e-06
612200 3e-06
612300 2e-06
612400 2e-06
612500 2e-06
612600 2e-06
612700 2e-06
612800 1e-06
612900 2e-06
613000 2e-06
613100 2e-06
613200 2e-06
613300 2e-06
613400 2e-06
613500 3e-06
613600 3e-06
613700 4e-06
613800 2e-06
613900 3e-06
614000 3e-06
614100 2e-06
614200 2e-06
614300 3e-06
614400 2e-06
614500 2e-06
614600 1e-06
614700 2e-06
614800 3e-06
614900 5e-06
615000 1e-06
615100 2e-06
615200 2e-06
615300 2e-06
615400 2e-06
615500 1e-06
615600 2e-06
615700 2e-06
615800 2e-06
615900 2e-06
616000 2e-06
616100 3e-06
616200 2e-06
616300 2e-06
616400 3e-06
616500 3e-06
616600 2e-06
616700 2e-06
616800 3e-06
616900 2e-06
617000 2e-06
617100 3e-06
617200 1e-06
617300 3e-06
617400 3e-06
617500 2e-06
617600 2e-06
617700 3e-06
617800 2e-06
617900 2e-06
618000 3e-06
618100 2e-06
618200 2e-06
618300 2e-06
618400 3e-06
618500 2e-06
618600 3e-06
618700 2e-06
618800 2e-06
618900 3e-06
619000 2e-06
619100 1e-06
619200 3e-06
619300 2e-06
619400 2e-06
619500 2e-06
619600 2e-06
619700 3e-06
619800 2e-06
619900 3e-06
620000 2e-06
620100 2e-06
620200 3e-06
620300 2e-06
620400 3e-06
620500 1e-06
620600 3e-06
620700 4e-06
620800 2e-06
620900 1e-06
621000 3e-06
621100 3e-06
621200 2e-06
621300 2e-06
621400 3e-06
621500 2e-06
621600 2e-06
621700 3e-06
621800 2e-06
621900 2e-06
622000 2e-06
622100 2e-06
622200 2e-06
622300 3e-06
622400 3e-06
622500 2e-06
622600 1.1e-05
622700 2e-06
622800 2e-06
622900 2e-06
623000 3e-06
623100 1e-06
623200 2e-06
623300 2e-06
623400 2e-06
623500 3e-06
623600 2e-06
623700 3e-06
623800 2e-06
623900 2e-06
624000 2e-06
624100 1e-06
624200 2e-06
624300 4e-06
624400 3e-06
624500 2e-06
624600 2e-06
624700 2e-06
624800 2e-06
624900 2e-06
625000 2e-06
625100 2e-06
625200 3e-06
625300 2e-06
625400 2e-06
625500 4e-06
625600 2e-06
625700 2e-06
625800 2e-06
625900 2e-06
626000 2e-06
626100 2e-06
626200 2e-06
626300 2e-06
626400 2e-06
626500 3e-06
626600 2e-06
626700 2e-06
626800 2e-06
626900 2e-06
627000 2e-06
627100 2e-06
627200 2e-06
627300 2e-06
627400 3e-06
627500 3e-06
627600 2e-06
627700 2e-06
627800 2e-06
627900 2e-06
628000 2e-06
628100 2e-06
628200 3e-06
628300 2e-06
628400 2e-06
628500 1e-06
628600 2e-06
628700 3e-06
628800 3e-06
628900 1e-06
629000 2e-06
629100 2e-06
629200 2e-06
629300 2e-06
629400 2e-06
629500 1e-06
629600 3e-06
629700 3e-06
629800 2e-06
629900 2e-06
630000 2e-06
630100 3e-06
630200 1e-06
630300 3e-06
630400 2e-06
630500 2e-06
630600 1e-06
630700 2e-06
630800 2e-06
630900 2e-06
631000 3e-06
631100 2e-06
631200 3e-06
631300 1e-06
631400 2e-06
631500 2e-06
631600 3e-06
631700 3e-06
631800 3e-06
631900 2e-06
632000 2e-06
632100 3e-06
632200 2e-06
632300 1e-06
632400 2e-06
632500 2e-06
632600 2e-06
632700 2e-06
632800 3e-06
632900 2e-06
633000 2e-06
633100 2e-06
633200 3e-06
633300 2e-06
633400 2e-06
633500 4e-06
633600 2e-06
633700 2e-06
633800 2e-06
633900 2e-06
634000 2e-06
634100 2e-06
634200 2e-06
634300 2e-06
634400 3e-06
634500 1e-06
634600 2e-06
634700 5e-06
634800 1e-06
634900 2e-06
635000 2e-06
635100 2e-06
635200 1e-06
635300 2e-06
635400 2e-06
635500 2e-06
635600 2e-06
635700 1e-06
635800 2e-06
635900 2e-06
636000 3e-06
636100 2e-06
636200 1e-06
636300 2e-06
636400 1e-06
636500 2e-06
636600 3e-06
636700 2e-06
636800 3e-06
636900 2e-06
637000 3e-06
637100 2e-06
637200 2e-06
637300 2e-06
637400 2e-06
637500 2e-06
637600 4e-06
637700 2e-06
637800 2e-06
637900 2e-06
638000 2e-06
638100 3e-06
638200 1e-06
638300 7e-06
638400 2e-06
638500 2e-06
638600 2e-06
638700 1e-06
638800 2e-06
638900 1e-06
639000 1e-06
639100 2e-06
639200 2e-06
639300 2e-06
639400 2e-06
639500 3e-06
639600 3e-06
639700 3e-06
639800 2e-06
639900 3e-06
640000 2e-06
640100 2e-06
640200 2e-06
640300 3e-06
640400 1e-06
640500 3e-06
640600 2e-06
640700 2e-06
640800 2e-06
640900 2e-06
641000 2e-06
641100 2e-06
641200 2e-06
641300 2e-06
641400 3e-06
641500 2e-06
641600 2e-06
641700 2e-06
641800 2e-06
641900 1e-06
642000 2e-06
642100 2e-06
642200 2e-06
642300 2e-06
642400 2e-06
642500 2e-06
642600 3e-06
642700 2e-06
642800 3e-06
642900 2e-06
643000 2e-06
643100 2e-06
643200 2e-06
643300 2e-06
643400 2e-06
643500 2e-06
643600 2e-06
643700 2e-06
643800 2e-06
643900 2e-06
644000 2e-06
644100 4e-06
644200 2e-06
644300 2e-06
644400 2e-06
644500 3e-06
644600 2e-06
644700 1e-06
644800 3e-06
644900 1e-06
645000 2e-06
645100 2e-06
645200 2e-06
645300 2e-06
645400 2e-06
645500 2e-06
645600 2e-06
645700 2e-06
645800 2e-06
645900 2e-06
646000 2e-06
646100 2e-06
646200 3e-06
646300 2e-06
646400 2e-06
646500 2e-06
646600 1e-06
646700 1e-06
646800 2e-06
646900 3e-06
647000 2e-06
647100 2e-06
647200 3e-06
647300 1e-06
647400 2e-06
647500 3e-06
647600 2e-06
647700 2e-06
647800 2e-06
647900 4e-06
648000 2e-06
648100 2e-06
648200 2e-06
648300 1e-06
648400 2e-06
648500 2e-06
648600 2e-06
648700 2e-06
648800 2e-06
648900 2e-06
649000 1e-06
649100 2e-06
649200 2e-06
649300 1e-06
649400 2e-06
649500 2e-06
649600 2e-06
649700 2e-06
649800 2e-06
649900 2e-06
650000 3e-06
650100 1e-06
650200 2e-06
650300 3e-06
650400 2e-06
650500 2e-06
650600 2e-06
650700 3e-06
650800 1e-06
650900 2e-06
651000 2e-06
651100 2e-06
651200 4e-06
651300 3e-06
651400 2e-06
651500 2e-06
651600 2e-06
651700 3e-06
651800 2e-06
651900 2e-06
652000 2e-06
652100 2e-06
652200 1e-06
652300 1e-06
652400 2e-06
652500 3e-06
652600 2e-06
652700 2e-06
652800 2e-06
652900 2e-06
653000 2e-06
653100 2e-06
653200 2e-06
653300 2e-06
653400 2e-06
653500 2e-06
653600 2e-06
653700 2e-06
653800 2e-06
653900 2e-06
654000 2e-06
654100 2e-06
654200 2e-06
654300 1e-06
654400 2e-06
654500 2e-06
654600 2e-06
654700 2e-06
654800 2e-06
654900 3e-06
655000 2e-06
655100 1e-06
655200 2e-06
655300 2e-06
655400 1e-06
655500 2e-06
655600 2e-06
655700 1e-06
655800 2e-06
655900 2e-06
656000 2e-06
656100 3e-06
656200 2e-06
656300 2e-06
656400 1e-06
656500 2e-06
656600 2e-06
656700 3e-06
656800 3e-06
656900 2e-06
657000 2e-06
657100 2e-06
657200 2e-06
657300 2e-06
657400 2e-06
657500 1e-06
657600 2e-06
657700 2e-06
657800 1e-06
657900 2e-06
658000 2e-06
658100 1e-06
658200 2e-06
658300 2e-06
658400 3e-06
658500 2e-06
658600 3e-06
658700 3e-06
658800 2e-06
658900 3e-06
659000 3e-06
659100 2e-06
659200 2e-06
659300 2e-06
659400 4e-06
659500 3e-06
659600 2e-06
659700 2e-06
659800 2e-06
659900 4e-06
660000 1e-06
660100 2e-06
660200 2e-06
660300 2e-06
660400 3e-06
660500 2e-06
660600 2e-06
660700 2e-06
660800 2e-06
660900 2e-06
661000 2e-06
661100 2e-06
661200 2e-06
661300 2e-06
661400 1e-06
661500 2e-06
661600 2e-06
661700 9e-06
661800 1e-06
661900 2e-06
662000 3e-06
662100 1e-06
662200 3e-06
662300 2e-06
662400 2e-06
662500 2e-06
662600 2e-06
662700 2e-06
662800 2e-06
662900 3e-06
663000 2e-06
663100 2e-06
663200 3e-06
663300 2e-06
663400 2e-06
663500 2e-06
663600 3e-06
663700 2e-06
663800 2e-06
663900 2e-06
664000 3e-06
664100 2e-06
664200 4e-06
664300 2e-06
664400 3e-06
664500 2e-06
664600 2e-06
664700 5e-06
664800 2e-06
664900 2e-06
665000 2e-06
665100 2e-06
665200 3e-06
665300 2e-06
665400 1e-06
665500 2e-06
665600 2e-06
665700 3e-06
665800 2e-06
665900 2e-06
666000 2e-06
666100 1e-06
666200 2e-06
666300 3e-06
666400 1e-06
666500 2e-06
666600 2e-06
666700 2e-06
666800 2e-06
666900 2e-06
667000 2e-06
667100 2e-06
667200 3e-06
667300 2e-06
667400 2e-06
667500 3e-06
667600 1e-06
667700 4e-06
667800 2e-06
667900 2e-06
668000 2e-06
668100 2e-06
668200 6e-06
668300 2e-06
668400 2e-06
668500 2e-06
668600 4e-06
668700 4e-06
668800 2e-06
668900 2e-06
669000 2e-06
669100 2e-06
669200 3e-06
669300 3e-06
669400 2e-06
669500 3e-06
669600 1e-06
669700 4e-06
669800 2e-06
669900 2e-06
670000 1e-06
670100 2e-06
670200 4e-06
670300 2e-06
670400 3e-06
670500 2e-06
670600 1e-06
670700 2e-06
670800 2e-06
670900 2e-06
671000 3e-06
671100 2e-06
671200 3e-06
671300 6e-06
671400 2e-06
671500 2e-06
671600 2e-06
671700 2e-06
671800 2e-06
671900 2e-06
672000 3e-06
672100 2e-06
672200 1e-06
672300 3e-06
672400 2e-06
672500 2e-06
672600 2e-06
672700 2e-06
672800 3e-06
672900 1e-06
673000 1e-06
673100 2e-06
673200 2e-06
673300 2e-06
673400 2e-06
673500 3e-06
673600 2e-06
673700 3e-06
673800 2e-06
673900 3e-06
674000 2e-06
674100 2e-06
674200 3e-06
674300 1e-06
674400 2e-06
674500 2e-06
674600 2e-06
674700 2e-06
674800 2e-06
674900 2e-06
675000 2e-06
675100 2e-06
675200 2e-06
675300 2e-06
675400 1e-06
675500 2e-06
675600 2e-06
675700 2e-06
675800 2e-06
675900 2e-06
676000 3e-06
676100 2e-06
676200 2e-06
676300 4e-06
676400 3e-06
676500 1e-06
676600 3e-06
676700 3e-06
676800 3e-06
676900 2e-06
677000 2e-06
677100 2e-06
677200 3e-06
677300 2e-06
677400 2e-06
677500 3e-06
677600 5e-06
677700 2e-06
677800 3e-06
677900 1e-06
678000 3e-06
678100 2e-06
678200 2e-06
678300 3e-06
678400 1e-06
678500 2e-06
678600 2e-06
678700 2e-06
678800 3e-06
678900 2e-06
679000 2e-06
679100 3e-06
679200 3e-06
679300 2e-06
679400 2e-06
679500 2e-06
679600 3e-06
679700 1e-06
679800 2e-06
679900 2e-06
680000 2e-06
680100 2e-06
680200 2e-06
680300 2e-06
680400 1e-06
680500 2e-06
680600 2e-06
680700 4e-06
680800 1e-06
680900 2e-06
681000 2e-06
681100 4e-06
681200 2e-06
681300 2e-06
681400 2e-06
681500 3e-06
681600 3e-06
681700 3e-06
681800 2e-06
681900 3e-06
682000 2e-06
682100 3e-06
682200 2e-06
682300 1e-06
682400 2e-06
682500 2e-06
682600 2e-06
682700 2e-06
682800 3e-06
682900 2e-06
683000 2e-06
683100 2e-06
683200 2e-06
683300 1e-06
683400 2e-06
683500 3e-06
683600 3e-06
683700 2e-06
683800 2e-06
683900 1e-06
684000 3e-06
684100 3e-06
684200 3e-06
684300 3e-06
684400 2e-06
684500 2e-06
684600 2e-06
684700 2e-06
684800 2e-06
684900 2e-06
685000 5e-06
685100 3e-06
685200 2e-06
685300 2e-06
685400 2e-06
685500 3e-06
685600 1e-06
685700 2e-06
685800 3e-06
685900 2e-06
686000 2e-06
686100 2e-06
686200 2e-06
686300 2e-06
686400 2e-06
686500 2e-06
686600 2e-06
686700 3e-06
686800 2e-06
686900 2e-06
687000 2e-06
687100 2e-06
687200 2e-06
687300 3e-06
687400 1e-06
687500 2e-06
687600 1e-06
687700 2e-06
687800 2e-06
687900 2e-06
688000 2e-06
688100 2e-06
688200 2e-06
688300 2e-06
688400 2e-06
688500 2e-06
688600 1e-06
688700 4e-06
688800 2e-06
688900 3e-06
689000 2e-06
689100 1e-06
689200 2e-06
689300 3e-06
689400 1e-06
689500 2e-06
689600 2e-06
689700 4e-06
689800 2e-06
689900 3e-06
690000 2e-06
690100 3e-06
690200 2e-06
690300 4e-06
690400 2e-06
690500 2e-06
690600 2e-06
690700 2e-06
690800 2e-06
690900 2e-06
691000 2e-06
691100 2e-06
691200 2e-06
691300 5e-06
691400 2e-06
691500 2e-06
691600 2e-06
691700 3e-06
691800 2e-06
691900 3e-06
692000 2e-06
692100 4e-06
692200 4e-06
692300 1e-06
692400 1e-06
692500 3e-06
692600 2e-06
692700 2e-06
692800 2e-06
692900 2e-06
693000 2e-06
693100 3e-06
693200 2e-06
693300 2e-06
693400 4e-06
693500 1e-06
693600 2e-06
693700 2e-06
693800 2e-06
693900 2e-06
694000 2e-06
694100 3e-06
694200 2e-06
694300 2e-06
694400 2e-06
694500 1e-06
694600 2e-06
694700 2e-06
694800 2e-06
694900 1e-06
695000 3e-06
695100 2e-06
695200 2e-06
695300 2e-06
695400 2e-06
695500 2e-06
695600 2e-06
695700 3e-06
695800 3e-06
695900 2e-06
696000 2e-06
696100 2e-06
696200 2e-06
696300 3e-06
696400 2e-06
696500 3e-06
696600 2e-06
696700 2e-06
696800 2e-06
696900 2e-06
697000 1.1e-05
697100 2e-06
697200 2e-06
697300 2e-06
697400 3e-06
697500 5e-06
697600 2e-06
697700 2e-06
697800 2e-06
697900 2e-06
698000 5e-06
698100 2e-06
698200 1e-06
698300 4e-06
698400 2e-06
698500 2e-06
698600 2e-06
698700 1e-06
698800 2e-06
698900 2e-06
699000 6e-06
699100 2e-06
699200 2e-06
699300 2e-06
699400 2e-06
699500 2e-06
699600 1e-06
